Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34836.728663880596
2025-07-01,9630.019546389485,16554.95669908167,51188.21317636282
2026-01-01,9630.019546389485,19188.579256305013,68266.29689046471
2026-07-01,9630.019546389485,22292.965160866865,86066.97650479994
2027-01-01,9630.019546389485,25846.896909788597,104534.20579995979
2027-07-01,9630.019546389485,29833.135281900057,123643.96496762632
2028-01-01,9630.019546389485,34247.70199539276,143384.2441036405
2028-07-01,9630.019546389485,39056.118607926415,163761.0481600818
2029-01-01,9630.019546389485,44239.81980439471,184688.30615714405
2029-07-01,9630.019546389485,49796.15339692532,206156.00984136146
2030-01-01,9630.019546389485,55684.010473497154,228160.15591134763
2030-07-01,9642.029547902339,61887.4779068762,250624.68164076222
2031-01-01,9829.185404810969,68405.22960312631,273555.5919816848
2031-07-01,10254.539625057854,75184.22180480088,296886.83246124076
2032-01-01,10862.045534916348,82228.43279370843,320616.401428737
2032-07-01,11651.703134386447,89503.38412750867,344700.2625689238
2033-01-01,12596.489920064234,96987.85830322295,369098.38286793785
2033-07-01,13690.400891193283,104660.63781787262,393800.7540723133
2034-01-01,14899.407710153848,112504.48345028756,418719.30355155084
2034-07-01,16226.512877324125,120483.5906641913,443880.05276466155
2035-01-01,17638.688888543787,128587.35070809454,469216.94723877095
2035-07-01,19120.923241921755,136789.241703274,494691.955610709
2036-01-01,20658.203435566968,145053.45911345317,520265.04486661206
2036-07-01,22235.516967588363,153373.37246895127,545930.210054401
2037-01-01,23836.85050263546,161738.373018279,571633.40660536
2037-07-01,25444.189038438984,170084.80825250043,597340.6064577053
2038-01-01,27038.51673927025,178440.52614427498,623051.809611437
2038-07-01,28624.837772426283,186748.5046543476,648716.9747992259
2039-01-01,30160.116299152687,195024.65690995226,674288.0624044358
2039-07-01,31649.35648674649,203231.85228087634,699769.0757284533
2040-01-01,33079.54750023543,211358.15592169444,725133.9933122672
2040-07-01,34429.67183697201,219370.41548400227,750356.793696866
2041-01-01,35691.722829281,227287.19628290628,775399.4455190798
2041-07-01,36869.70381100003,235074.01987606613,800253.9421761361
2042-01-01,37940.59561256277,242724.25579380098,824900.2671611031
2042-07-01,38904.398233969245,250225.9691906854,849328.4122205146
2043-01-01,39749.101673706595,257579.16006671937,873522.3641488252
2043-07-01,40478.70926561242,264778.5240461582,897478.1196446494
2044-01-01,41075.20600741747,271796.21315634245,921173.6605503616
2044-07-01,41546.59856679696,278648.1405245061,944618.9951194284
2045-01-01,41885.88110953506,285314.4147416066,967802.1134476901
2045-07-01,42097.0569694694,291813.6011227505,990705.0006789082
2046-01-01,42187.13198081581,298121.8299770865,1013327.656813083
2046-07-01,42188.1328142752,304258.9927136573,1035690.0983571461
2047-01-01,42188.1328142752,310213.1544870374,1057774.310454859
2047-07-01,42188.1328142752,315973.7065457374,1079576.2898048353
2048-01-01,42188.1328142752,321569.82295635296,1101112.0496126204
2048-07-01,42188.1328142752,326994.87324920326,1122403.608035839
2049-01-01,42188.1328142752,332242.22695460747,1143404.9271085486
2049-07-01,42188.1328142752,337311.8840725656,1164174.0547008505
2050-01-01,42188.1328142752,342221.08382424776,1184674.9611002682
2050-07-01,42188.1328142752,346967.1740217817,1204949.6809713582
