Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32779.0317513048
2025-07-01,9630.019546389485,16554.95669908167,47110.85071438139
2026-01-01,9630.019546389485,19188.579256305013,62165.26557769132
2026-07-01,9630.019546389485,22292.965160866865,77896.23837529174
2027-01-01,9630.019546389485,25846.896909788597,94339.79881965963
2027-07-01,9630.019546389485,29833.135281900057,111417.88253376154
2028-01-01,9632.021213308293,34253.00637113742,129140.49777106324
2028-07-01,9648.034548658767,39090.5970502667,147507.64453156476
2029-01-01,9897.24208005047,44312.754970883776,166465.27824655056
2029-07-01,10448.701316182314,49936.719354158806,185995.38405978217
2030-01-01,11301.411423594896,55922.70738200681,206121.98177957762
2030-07-01,12409.334063155608,62290.61046347031,226761.0020768238
2031-01-01,13794.487570971347,69003.29796833664,247962.48621884995
2031-07-01,15445.862778988665,76062.095990542,269678.39458902006
2032-01-01,17344.44385147888,83451.09140285243,291900.72058456147
2032-07-01,19493.233288820207,91162.32764165086,314621.45760270144
2033-01-01,21867.21025452753,99195.80470693737,337798.57097888365
2033-07-01,24476.383083194894,107539.58775328645,361442.0689665736
2034-01-01,27306.74010639064,116163.17662016631,385553.9532164648
2034-07-01,30371.292159087025,125087.78881055556,410076.17585845524
2035-01-01,33636.0109036643,134282.92416392246,435024.75009809015
2035-07-01,37096.89300628484,143761.8436196286,460371.6528256655
2036-01-01,40718.9092958695,153439.6771657595,486040.8213148407
2036-07-01,44475.03726901434,163275.315890294,511970.20439412753
2037-01-01,48322.241086965,173266.10760535984,538115.7657482765
2037-07-01,52257.51824934324,183353.7041777656,564385.4294454018
2038-01-01,56237.83291739468,193499.6488833627,590763.1822799582
2038-07-01,60237.16342117481,203677.41984342772,617223.0027929343
2039-01-01,64241.49809225196,213855.19080349276,643632.7820385814
2039-07-01,68211.80442570936,223990.5267576005,669998.5249689786
2040-01-01,72129.06658581832,234060.88410883618,696252.1754605587
2040-07-01,75960.25706841849,244021.1756633702,722347.6955473785
2041-01-01,79696.36837237526,253846.2056364154,748247.053866268
2041-07-01,83306.37466044707,263508.1260553122,773902.2108005909
2042-01-01,86779.26676458046,272977.7628534653,799261.1234323251
2042-07-01,90089.02301483093,282251.1377490659,824291.76535038
2043-01-01,93215.62674201038,291280.51136041223,848982.1266505965
2043-07-01,96163.08127995646,300048.644466334,873304.1842232702
2044-01-01,98904.3641252652,308556.86316076753,897203.8934996856
2044-07-01,101428.4661098832,316779.97165892564,920681.2544798428
2045-01-01,103736.38806726983,324702.0568335743,943722.2556088895
2045-07-01,105825.12749704688,332353.61884524534,966306.8803798942
2046-01-01,107677.67023040449,339678.96174861985,988445.1370463226
2046-07-01,109296.01793426146,346709.9117981657,1010090.9876422317
2047-01-01,110693.18144359007,353433.2080545214,1031320.4948939624
2047-07-01,111856.14992341802,359840.8939540698,1052059.5977258666
2048-01-01,112790.92837450176,365966.1218452151,1072362.3407066609
2048-07-01,113502.52096413831,371790.32641285105,1092218.7155828786
2049-01-01,114008.94269459696,377326.7685963392,1111628.7223545203
2049-07-01,114304.18856512127,382584.7310532327,1130646.4055903014
2050-01-01,114418.28357949338,387576.14862895716,1149229.730625665
2050-07-01,114418.28357949338,392316.93445074634,1167446.7535841789
