Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34848.738568039604
2025-07-01,9630.019546389485,16554.95669908167,51222.241238146664
2026-01-01,9630.019546389485,19188.579256305013,68324.34476056656
2026-07-01,9630.019546389485,22292.965160866865,86117.01777212911
2027-01-01,9630.019546389485,25846.896909788597,104606.26522491383
2027-07-01,9630.019546389485,29833.135281900057,123752.05410505735
2028-01-01,9630.019546389485,34253.00637113742,143548.37946048018
2028-07-01,9630.019546389485,39090.5970502667,163955.208277319
2029-01-01,9630.019546389485,44312.754970883776,184948.52074725577
2029-07-01,9630.019546389485,49936.719354158806,206554.3383293017
2030-01-01,9632.021213308293,55922.70738200681,228720.61810543438
2030-07-01,9693.072054331966,62290.61046347031,251449.36172634707
2031-01-01,10061.378767392798,69003.29796833664,274690.52792471054
2031-07-01,10672.88801108891,76062.095990542,298466.1348581496
2032-01-01,11539.609786933152,83451.09140285243,322742.1544648805
2032-07-01,12654.538260709693,91162.32764165086,347502.57353935775
2033-01-01,14009.666764743299,99195.80470693737,372747.3920815816
2033-07-01,15591.984464061712,107539.58775328645,398446.5853311542
2034-01-01,17364.46052066697,116132.67645963449,424528.0938631219
2034-07-01,19309.079932289787,124943.24457151361,450959.89126639365
2035-01-01,21396.818528607444,133962.0094313706,477689.9346229474
2035-07-01,23617.66797502589,143137.253375695,504658.17441198806
2036-01-01,25929.593266250136,152453.0632772529,531828.5809210386
2036-07-01,28339.600236496015,161856.39537859766,559163.1227869288
2037-01-01,30783.635544361652,171353.8801494101,586601.7504888637
2037-07-01,33263.70085676584,180883.19117469055,614124.4475199117
2038-01-01,35763.78283835813,190425.76313933264,641639.1379481868
2038-07-01,38240.84565038411,199959.05244642156,669137.8151709168
2039-01-01,40685.881791709144,209433.99362031926,696560.4296673064
2039-07-01,43066.8645916323,218820.08650049384,723862.945122106
2040-01-01,45369.78238172191,228130.5920263071,751023.3433776906
2040-07-01,47586.628494302735,237301.85768882307,777987.5798653449
2041-01-01,49682.373758295624,246328.579112297,804727.6314753646
2041-07-01,51654.01567332236,255177.60394832486,831197.4602418066
2042-01-01,53492.54673824831,263829.0407878642,857387.0579112051
2042-07-01,55159.935281616104,272290.846194532,883272.4046752424
2043-01-01,56669.192138398,280529.86781992397,908821.4741228276
2043-07-01,57996.297305568274,288532.84472467867,934014.249747029
2044-01-01,59138.24828274873,296290.4942512429,958830.715040915
2044-07-01,60091.04173610176,303790.8815541911,983286.883210031
2045-01-01,60849.67349833032,311045.9414789489,1007352.729493979
2045-07-01,61417.14606981264,318019.86948923976,1031020.2472899872
2046-01-01,61775.44444827943,324744.4918395316,1054273.4233925098
2046-07-01,61949.5894702158,331199.91712078196,1077128.271007092
2047-01-01,61974.61030670091,337395.427990544,1099604.8066406655
2047-07-01,61974.61030670091,343335.00273062626,1121683.013786299
2048-01-01,61974.61030670091,349014.6630592202,1143386.91225231
2048-07-01,61974.61030670091,354441.03944600665,1164690.4805796875
2049-01-01,61974.61030670091,359643.3059575812,1185659.7732413064
2049-07-01,61974.61030670091,364597.592903093,1206256.7588739963
2050-01-01,61974.61030670091,369331.74825520144,1226499.4523339954
2050-07-01,61974.61030670091,373836.48935635336,1246449.904792792
