Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,34844.73526665327
2025-07-01,9630.019546389485,16554.95669908167,51218.23793676033
2026-01-01,9630.019546389485,19188.579256305013,68322.34310987339
2026-07-01,9630.019546389485,22292.965160866865,86111.01282004961
2027-01-01,9630.019546389485,25846.896909788597,104592.25367006166
2027-07-01,9630.019546389485,29833.135281900057,123744.04750228468
2028-01-01,9630.019546389485,34253.00637113742,143526.3613028553
2028-07-01,9630.019546389485,39090.5970502667,163917.17691414882
2029-01-01,9630.019546389485,44312.754970883776,184934.5091924036
2029-07-01,9630.019546389485,49936.719354158806,206534.32182237002
2030-01-01,9632.021213308293,55922.70738200681,228700.60159850275
2030-07-01,9694.07288779137,62290.61046347031,251403.32376040425
2031-01-01,10062.379600852204,69003.29796833664,274658.50151361985
2031-07-01,10674.889678007718,76062.095990542,298438.11174844526
2032-01-01,11543.613120770768,83451.09140285243,322696.1164989377
2032-07-01,12643.529092656245,91143.76232654456,347424.5091623243
2033-01-01,13939.608422584988,99116.23907076748,372577.2517726624
2033-07-01,15444.86194552926,107335.36928711706,398104.3030626226
2034-01-01,17119.256323112888,115791.87031804016,423973.63662111457
2034-07-01,18948.77988690419,124453.91590906879,450175.24419467215
2035-01-01,20918.420135012126,133296.31027541583,476651.07791319373
2035-07-01,23004.15706441097,142316.40122920898,503365.1080642021
2036-01-01,25202.988174722515,151458.49282512927,530289.311537993
2036-07-01,27483.887628705226,160717.28068743207,557361.6371630784
2037-01-01,29821.834589873986,170064.91684345793,584586.0882408444
2037-07-01,32208.82239055357,179456.3140993772,611906.6185518826
2038-01-01,34640.84769690635,188917.99433391326,639281.193431636
2038-07-01,37072.87300325913,198374.37019270458,666671.7815169351
2039-01-01,39500.89497577429,207838.70261511294,694072.3778556997
2039-07-01,41916.9069467766,217267.23050124483,721424.9345778284
2040-01-01,44284.878911727494,226657.30166322796,748711.4368270825
2040-07-01,46613.81837176162,235974.43765872205,775891.8515895989
2041-01-01,48863.69198850279,245202.72536049306,802946.1623584459
2041-07-01,51049.51226384208,254331.5560170517,829846.3460239188
2042-01-01,53147.25919475378,263346.34259510017,856548.3662707682
2042-07-01,55128.90944437457,272211.280558362,883056.2264003804
2043-01-01,57002.46968037967,280943.6091280074,909353.91320721
2043-07-01,58769.9415696879,289520.78470712143,935401.3936773938
2044-01-01,60395.29510776071,297916.285416981,961190.661208159
2044-07-01,61893.54279648916,306120.8286000328,986713.709196733
2045-01-01,63242.66629976633,314159.6100410639,1011950.5211361841
2045-07-01,64448.670618348675,321992.8469219895,1036885.083820967
2046-01-01,65502.54825110156,329637.7784639798,1061557.430264945
2046-07-01,66407.30169840316,337073.18716405594,1085875.4845362322
2047-01-01,67154.92429257827,344303.0513040265,1109909.30440909
2047-07-01,67748.4185340051,351316.76213240233,1133640.8750272794
2048-01-01,68196.7919238183,358143.4937157788,1157022.1567741644
2048-07-01,68479.02695937034,364742.137142135,1180119.20412262
2049-01-01,68619.14364368697,371155.1274174281,1202912.0005657137
2049-07-01,68656.17448168492,377362.57313261565,1225398.5444527532
2050-01-01,68656.17448168492,383369.7786634423,1247582.8390851247
2050-07-01,68656.17448168492,389179.3961977804,1269458.879510748
