Date,Low,Base,High
2025-01-01,9661.045383631024,14397.4018649415,28003.093197408038
2025-07-01,9977.308756802824,16554.95669908167,37552.968654508375
2026-01-01,10680.894678764143,19188.579256305013,47819.43505976255
2026-07-01,11723.763143463568,22292.965160866865,58796.48746109105
2027-01-01,13122.928319710969,25846.896909788597,70430.08128977838
2027-07-01,14835.35436875196,29833.135281900057,82740.23305275617
2028-01-01,16878.055459396415,34253.00637113742,95694.91633893378
2028-07-01,19228.01242207803,39090.5970502667,109260.10308652736
2029-01-01,21882.222756418596,44312.754970883776,123429.78834345745
2029-07-01,24836.683128580487,49936.719354158806,138197.96715764445
2030-01-01,28062.36936824099,55922.70738200681,153540.61972077045
2030-07-01,31570.290643453543,62290.61046347031,169401.69981342673
2031-01-01,35340.43028503005,69003.29796833664,185839.25530571514
2031-07-01,39358.77662453886,76028.94364213789,202725.18055327298
2032-01-01,43599.30799203546,83374.17795455486,220097.50691927047
2032-07-01,48054.0177198446,90988.60933601327,237862.1568211287
2033-01-01,52697.88497148118,98849.69418959835,256013.12530676814
2033-07-01,57525.90557964819,106948.14985775693,274536.40082133666
2034-01-01,62491.040371753596,115250.82399208489,293335.9041315623
2034-07-01,67603.29768239147,123735.17299566744,312443.66164853564
2035-01-01,72831.65167432025,132366.7184261643,331751.5842348257
2035-07-01,78158.08734527064,141148.11247144776,351285.6933494436
2036-01-01,83560.58635913579,150023.65918619893,370975.93121812865
2036-07-01,89039.14871591568,158977.44544318382,390768.2532721651
2037-01-01,94544.73357609949,167997.53639697697,410670.6661143258
2037-07-01,100084.34677390305,177060.06235672737,430617.11527173617
2038-01-01,105625.9616386254,186118.61003466928,450557.5594770671
2038-07-01,111162.57233605074,195150.63583388794,470510.013586557
2039-01-01,116670.15886315335,204172.0528816172,490384.4033190133
2039-07-01,122133.70871804217,213123.1869507298,510190.736927902
2040-01-01,127543.21356612316,222001.38585335328,529874.9698445074
2040-07-01,132873.65257091116,230778.80161682825,549385.0591508074
2041-01-01,138125.02573240627,239455.4342411547,568781.0543675969
2041-07-01,143285.32304909552,247986.196532503,587948.8614053652
2042-01-01,148328.52285103448,256381.6972423625,606910.4984217373
2042-07-01,153250.6218043855,264628.67543137155,625635.9406563158
2043-01-01,158058.62574336442,272695.3048450622,644109.1749035552
2043-07-01,162718.50633035146,280597.49861066835,662300.176403058
2044-01-01,167242.27356685954,288302.104379786,680226.9600110627
2044-07-01,171623.92245213216,295836.97012507456,697853.4960150924
2045-01-01,175853.4446515753,303143.7477133427,715179.784415147
2045-07-01,179929.83933172954,310263.5460566117,732201.8219098402
2046-01-01,183853.10649259493,317175.1476519027,748919.608499172
2046-07-01,187616.24029995565,323866.61765379045,765323.1359296765
2047-01-01,191235.25408916207,330363.1518470619,781392.3876944223
2047-07-01,194684.12619026974,336647.51101054705,797179.4067114315
2048-01-01,197974.86660479158,342727.65170786274,812628.146761295
2048-07-01,201113.48033348387,348604.90003294527,827782.6441592633
2049-01-01,204110.97654440015,354279.25598579453,842626.8856997908
2049-07-01,206946.3377348929,359763.9805057722,857192.897793968
2050-01-01,209647.58724182547,365053.76921713375,871456.6606334769
2050-07-01,212212.72339827905,370156.5786834959,885456.2055814879
