Date,Low,Base,High
2025-01-01,9641.028714442937,14397.4018649415,28347.377116632786
2025-07-01,9782.14623221896,16554.95669908167,38227.52493810571
2026-01-01,10309.585465325097,19188.579256305013,48844.280214664126
2026-07-01,11194.322243438623,22292.965160866865,60157.60993244469
2027-01-01,12416.339897371436,25846.896909788597,72139.49098174309
2027-07-01,13959.625091773078,29833.135281900057,84801.9332667183
2028-01-01,15835.186994696993,34253.00637113742,98088.89056796166
2028-07-01,18007.996435064022,39090.5970502667,112006.36783755267
2029-01-01,20496.06841514345,44312.754970883776,126514.33206162797
2029-07-01,23268.377097693738,49936.719354158806,141612.78324018753
2030-01-01,26329.926650011912,55922.70738200681,157297.71807184516
2030-07-01,29668.707070585107,62290.61046347031,173521.0969399647
2031-01-01,33270.70669098168,69003.29796833664,190266.9066390008
2031-07-01,37124.91634314816,76032.92192394639,207513.12901132874
2032-01-01,41195.30602254601,83379.4823302995,225227.7376458578
2032-07-01,45488.881563391034,91004.52246324725,243362.6929259519
2033-01-01,49972.61546152291,98893.45528949179,261885.96844052046
2033-07-01,54649.51021731984,107014.45455456518,280787.5559360976
2034-01-01,59472.52665818982,115355.58541304192,299983.3860835703
2034-07-01,64453.6747856457,123883.69551651791,319491.4737391771
2035-01-01,69556.92459514891,132586.85001956765,339253.7710328161
2035-07-01,74782.2760866995,141449.13579495717,359226.24164923764
2036-01-01,80086.69342154301,150420.1612731122,379420.89549260074
2036-07-01,85477.18243389527,159485.33942073496,399731.64507616754
2037-01-01,90921.71645305541,168636.71367420838,420170.500304097
2037-07-01,96400.27880983529,177839.80559119227,440699.429813219
2038-01-01,101909.86700385674,187090.6368898781,461266.3906855112
2038-07-01,107426.46103209398,196333.51162494693,481841.358160576
2039-01-01,112947.05839416885,205581.6907357604,502428.3355397999
2039-07-01,118428.62325132695,214792.7392163613,522957.2650489219
2040-01-01,123886.16810545935,223958.70050313254,543406.1285303172
2040-07-01,129275.65628435224,233037.13959011695,563756.9111277474
2041-01-01,134615.1027902749,242053.2522621016,583975.5847794284
2041-07-01,139871.48011906698,250963.27741919304,604044.134629122
2042-01-01,145054.7966053226,259760.5845917105,623958.5573754418
2042-07-01,150126.01974412487,268413.34752518596,643648.7952441267
2043-01-01,155096.15870352727,276941.45762866194,663144.8729955745
2043-07-01,159945.1968143418,285323.6973991598,682400.7526638422
2044-01-01,164681.14074424357,293518.95792465843,701406.425995464
2044-07-01,169287.97715788218,301561.7176474981,720165.8962918263
2045-01-01,173749.69271990718,309409.54156172153,738645.1354911452
2045-07-01,178086.30409950658,317092.9298278605,756864.1601003524
2046-01-01,182267.78629289835,324581.3822853833,774802.953612516
2046-07-01,186321.1618034863,331877.55112216214,792439.4978700116
2047-01-01,190212.40229365072,338988.0668078779,809793.8093797708
2047-07-01,193960.52359912035,345897.0162152967,826845.8716348613
2048-01-01,197565.52571989514,352616.33418984385,843601.6895873633
2048-07-01,201030.41115635334,359128.7815103493,860065.2665386628
2049-01-01,204333.16157238794,365460.88005553634,876248.612392919
2049-07-01,207504.8028052406,371588.760134554,892115.6974376547
2050-01-01,210532.32401993903,377534.965344317,907734.5777964379
2050-07-01,213423.73188415842,383304.80006057024,923045.2039484732
