Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29136.02748974063
2025-07-01,9640.02788098353,16554.95669908167,39824.84219125307
2026-01-01,9744.11456076159,19188.579256305013,51232.24949161249
2026-07-01,10230.519622032147,22292.965160866865,63320.21802764875
2027-01-01,11051.203058743786,25846.896909788597,76124.77751183882
2027-07-01,12210.168204734122,29833.135281900057,89551.85036160388
2028-01-01,13681.393390058642,34253.00637113742,103627.4580359551
2028-07-01,15466.88028163616,39090.5970502667,118357.60548697195
2029-01-01,17555.61971141322,44312.754970883776,133658.2233855414
2029-07-01,19939.605011714582,49936.719354158806,149555.33319067472
2030-01-01,22596.817846433365,55922.70738200681,166026.91674474697
2030-07-01,25542.270717460622,62290.61046347031,183032.94103389484
2031-01-01,28750.942788311244,69003.29796833664,200593.42256505
2031-07-01,32217.829891688212,76062.095990542,218656.3184201901
2032-01-01,35938.92869375391,83451.09140285243,237239.64345555365
2032-07-01,39908.234193751894,91162.32764165086,256313.37291074317
2033-01-01,44102.72722211589,99195.80470693737,275847.48202536115
2033-07-01,48540.422781115165,107539.58775328645,295853.9807035665
2034-01-01,53191.29586696758,116163.17662016631,316292.83593149605
2034-07-01,58074.36231540182,125087.78881055556,337184.0642160813
2035-01-01,63147.58712112291,134282.92416392246,358481.62759137945
2035-07-01,68398.960282618,143706.1476743097,380111.46498174337
2036-01-01,73792.45179534848,153307.06777214303,402035.54502400284
2036-07-01,79300.03832245109,163060.4886726353,424175.8033411244
2037-01-01,84897.69986090012,172941.21459099944,446518.22837825585
2037-07-01,90551.40807307579,182893.54958191645,468970.7442035114
2038-01-01,96253.15629130285,192916.16755145017,491497.3211044143
2038-07-01,101957.90700990814,202934.80723917542,514051.9211150214
2039-01-01,107655.6518942976,212952.12083296455,536578.4980159241
2039-07-01,113309.36010647325,222915.06457537084,559033.0154918729
2040-01-01,118918.03081297572,232803.74705735195,581373.4388783112
2040-07-01,124435.62567467238,242570.42889720586,603551.728558603
2041-01-01,129849.13385659098,252209.805719188,625521.8465668053
2041-07-01,135137.53785608403,261688.72517489415,647215.7367793506
2042-01-01,140287.82683817926,270976.6871037926,668651.4140524772
2042-07-01,145282.98663406676,280048.4957210961,689776.835468163
2043-01-01,150098.99724072093,288909.45540254953,710547.9647111582
2043-07-01,154734.8578246823,297495.91363921674,730968.8050828492
2044-01-01,159174.55505060038,305846.32715524663,750971.3004596684
2044-07-01,163405.0780835029,313920.91313255427,770575.4673485472
2045-01-01,167425.42608993055,321703.7584439056,789753.2826397814
2045-07-01,171233.59740296443,329220.0588740878,808508.7496347573
2046-01-01,174826.58952222634,336431.3576989522,826813.8452237706
2046-07-01,178192.39244620345,343358.8724214772,844686.5842630598
2047-01-01,181330.0053414364,349977.4072568759,862120.9618005455
2047-07-01,184258.44404365373,356324.0928353607,879102.9662813755
2048-01-01,186965.6985513427,362388.32040544244,895664.6241166401
2048-07-01,189472.78636715087,368151.5246520148,911793.9254021806
2049-01-01,191764.69498918703,373664.0971446519,927520.8948983949
2049-07-01,193854.4352524235,378894.211628886,942841.529303896
2050-01-01,195760.02215912953,383873.69435918494,957787.855029775
2050-07-01,197477.45237546752,388617.1323688465,972369.8803294974
