Date,Low,Base,High
2025-01-01,9631.02037984889,14397.4018649415,29126.019236274802
2025-07-01,9640.02788098353,16554.95669908167,39808.828985707725
2026-01-01,9748.11789459921,19188.579256305013,51184.209874976485
2026-07-01,10239.527123166788,22292.965160866865,63282.18666447858
2027-01-01,11069.218061013065,25846.896909788597,76042.70983341898
2027-07-01,12216.17320549055,29833.135281900057,89483.79423803621
2028-01-01,13705.41339308435,34253.00637113742,103559.40191238742
2028-07-01,15493.902785040078,39090.5970502667,118249.51634954092
2029-01-01,17582.642214817137,44312.754970883776,133550.1342481104
2029-07-01,19967.62834857791,49936.719354158806,149427.227546312
2030-01-01,22633.84868443133,55922.70738200681,165870.78799067994
2030-07-01,25579.301555458584,62290.61046347031,182892.8254853732
2031-01-01,28770.95945749933,68978.10218354952,200375.2426394948
2031-07-01,32195.811555581316,75965.29113320197,218358.07246690817
2032-01-01,35832.840347057034,83246.87293668304,236749.23903572775
2032-07-01,39669.03499695424,90789.69524558855,255532.729140408
2033-01-01,43670.367167653174,98553.9752418336,274654.49821223354
2033-07-01,47833.834358775624,106519.8215163757,294090.5264428863
2034-01-01,52116.400731567206,114663.36437836387,313788.77091434394
2034-07-01,56525.072120243756,122958.08194907487,333729.2151196748
2035-01-01,61028.82268756371,131380.10453765764,353819.7831269932
2035-07-01,65590.62159552916,139877.71448060186,374078.48979253764
2036-01-01,70210.46884414,148458.86834152444,394417.2624858088
2036-07-01,74844.32776118256,157065.21798723415,414824.09130264766
2037-01-01,79498.20334741319,165688.80685411402,435256.94157849764
2037-07-01,84143.07143250917,174303.1130634407,455637.74893632525
2038-01-01,88753.91117998541,182880.2886425548,475998.5397872212
2038-07-01,93316.71092141022,191383.20296124366,496235.2282951408
2039-01-01,97814.45648797377,199791.9646104648,516347.8144600841
2039-07-01,102231.13454432554,208107.89968415443,536304.2718709602
2040-01-01,106562.74175662795,216289.89927029138,556058.5625618267
2040-07-01,110773.24812034241,224330.0068052587,575608.6848819898
2041-01-01,114862.65363546893,232210.98306788626,594894.5893106551
2041-07-01,118817.94746703528,239915.5888370039,613934.2907040608
2042-01-01,122635.1262812038,247419.95442176066,632671.7428427982
2042-07-01,126300.17840954283,254746.62341907126,651126.962233799
2043-01-01,129811.1021851336,261846.53035329777,669261.9175138931
2043-07-01,133157.88927338202,268735.588351674,687054.5905254558
2044-01-01,136328.5296727753,275413.7974142001,704539.0093302707
2044-07-01,139345.04171942026,281858.61394396116,721667.1343117018
2045-01-01,142181.40374337244,288071.36403489334,738487.005086385
2045-07-01,144850.62657960408,294079.89565965615,754936.5704828323
2046-01-01,147354.71189503395,299844.42600016465,771045.8552614414
2046-07-01,149688.65552236512,305407.3900623761,786836.877579837
2047-01-01,151857.46162889453,310735.6354978864,802279.6126776212
2047-07-01,153858.12771424398,315850.37980967405,817420.0985207373
2048-01-01,155707.66794722338,320739.68815231376,832224.3070474013
2048-07-01,157396.07399323868,325442.0172499542,846718.2597166245
2049-01-01,158942.3616880185,329966.64976014866,860929.9796381111
2049-07-01,160339.52519734713,334264.5202072588,874825.4387500772
2050-01-01,161593.56952198088,338399.2811002208,888456.6799705453
2050-07-01,162721.5088307297,342339.10618456645,901831.709902288
