Date,Low,Base,High
2025-01-01,9630.019546389485,14397.4018649415,32779.0317513048
2025-07-01,9630.019546389485,16554.95669908167,47110.85071438139
2026-01-01,9630.019546389485,19188.579256305013,62161.26227630499
2026-07-01,9630.019546389485,22292.965160866865,77892.2350739054
2027-01-01,9630.019546389485,25846.896909788597,94339.79881965963
2027-07-01,9630.019546389485,29833.135281900057,111409.87593098887
2028-01-01,9632.021213308293,34253.00637113742,129132.49116829057
2028-07-01,9648.034548658767,39090.5970502667,147501.63957948526
2029-01-01,9896.241246591066,44312.754970883776,166451.2666916984
2029-07-01,10447.70048272291,49936.719354158806,185993.382409089
2030-01-01,11300.410590135492,55922.70738200681,206107.9702247254
2030-07-01,12407.332396236796,62290.61046347031,226754.99712474432
2031-01-01,13794.487570971347,69003.29796833664,247956.48126677048
2031-07-01,15445.862778988665,76062.095990542,269664.38303416787
2032-01-01,17343.44301801948,83451.09140285243,291890.7123310956
2032-07-01,19492.2324553608,91162.32764165086,314607.4460478493
2033-01-01,21865.20858760872,99195.80470693737,337784.5594240314
2033-07-01,24476.383083194894,107539.58775328645,361436.0640144941
2034-01-01,27305.739272931234,116163.17662016631,385539.9416616126
2034-07-01,30370.29132562762,125087.78881055556,410052.1560501372
2035-01-01,33596.978398747524,134251.09790945452,434940.6807689772
2035-07-01,36989.80382612857,143622.60375633134,460143.4646466444
2036-01-01,40517.741770529195,153170.48009671803,485624.4779706619
2036-07-01,44169.783063895986,162886.77036699775,511351.6943299389
2037-01-01,47917.904369365606,172717.10471578751,537275.0724571464
2037-07-01,51733.08151661532,182664.13533095992,563314.5463245574
2038-01-01,55600.30200375405,192661.55751570655,589488.1307884107
2038-07-01,59511.55916310659,202710.69736396358,615731.7730265248
2039-01-01,63412.80798786508,212767.79377583758,641961.4037097868
2039-07-01,67321.0626468394,222830.19456345632,668205.045947901
2040-01-01,71193.28730127517,232831.5950300114,694372.6254596747
2040-07-01,75029.48195117238,242779.95173911992,720454.1339916423
2041-01-01,78785.60992431722,252640.78624844155,746395.5269750883
2041-07-01,82454.6653864939,262380.9462095722,772174.7862523877
2042-01-01,86030.64333694594,271988.49677708634,797725.857350666
2042-07-01,89490.52460610708,281451.5031055586,823070.7584275481
2043-01-01,92823.30002592383,290740.79112839315,848151.4416129321
2043-07-01,96014.9579279646,299840.44771835615,872967.906906818
2044-01-01,99048.48414341944,308743.8424057668,897450.0965349452
2044-07-01,101924.87950574778,317440.3664391357,921630.036908404
2045-01-01,104632.1340134368,325898.19356399495,945473.6999654107
2045-07-01,107162.2409988112,334121.30206215306,968951.060945568
2046-01-01,109504.19129381758,342121.62677903543,992078.1330544208
2046-07-01,111679.00240110344,349854.08052081254,1014832.8981343445
2047-01-01,113644.63931537374,357367.7287631224,1037213.3545346464
2047-07-01,115445.13870884234,364604.22337277385,1059221.5039060186
2048-01-01,117040.467243133,371602.02107391565,1080827.3214880647
2048-07-01,118453.64408781206,378355.8174908031,1102080.8485481131
2049-01-01,119689.67341017655,384861.6343416277,1122968.0735313122
2049-07-01,120731.54104141657,391116.8194385172,1143480.989834889
2050-01-01,121593.25864996378,397150.5468480672,1163621.5991095365
2050-07-01,122278.82956965582,402930.9903158096,1183441.9442732772
